C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
0.06590139138449543,1.2513937904329704,1.1941420885980258,2.5351918938641704,0.29936264123142325,0.2102599801105725,0.21807741452343982,0.17985411409510263,0.024955745338142668,-0.0,0.1220474260790792,1,1.0,3,1,0
0.05492208299044028,0.8600345761256237,1.249688787875805,1.5864841606398963,0.3438073326014338,0.2518253705816934,0.20701475157722798,0.19378144676580905,0.029966915529795426,0.9635279077957077,0.10646555465094168,1,1.0,1,0,0
0.0427263945083387,0.8056858851551467,1.2364207307799346,2.1092424295611885,0.4365489396808823,0.14000868149169893,0.1849891750774904,0.20757814987098566,0.023074240856720496,-0.0,0.0017687662211500988,0,0.0,2,1,1
0.032476945610531896,0.6386688440671731,1.2851496933680013,1.670232598866315,0.3304572338640915,0.1304313839803838,0.25655128560071067,0.2009161889519486,0.022963938866821545,-0.0,0.02531980284564414,0,1.0,2,1,1
0.02633435429394272,1.7189169884529283,1.2210765193921513,2.427099959029092,0.28307585356459464,0.03726308131392939,0.1261502602685413,0.18273830544128003,0.018949634004389267,0.9658281990543814,0.06260040245747173,0,1.0,3,0,1
0.060757692298867766,1.2584900245712363,1.263012843376039,2.071467372672817,0.3625804239168721,0.3383053720576088,0.2500917176800124,0.20652544202166007,0.02183582869041187,-0.0,0.11134055717336794,0,1.0,2,1,1
0.04567327307102388,1.0870907406580472,1.292115855572095,1.6919919227644673,0.33580382576211104,0.2669608214182116,0.21094119725406602,0.2602228919156303,0.02869992098049404,-0.0,0.10589988201494545,0,1.0,2,1,1
0.024617922206460474,2.06629389156109,1.2328416288772428,2.0498349821621793,0.41635457016415267,0.20342126775953046,0.20911547593824067,0.19952942711781266,0.029542618598911503,0.9651243498467063,0.10589988201494545,0,0.0,1,0,0
0.0295434528572329,1.4143682402632443,1.0893346000495372,2.7169788323510278,0.3148682935226774,0.28135706658419274,0.14215968803083978,0.20237720699542128,0.01901699396542725,0.96816169584191,0.03109171947502753,0,1.0,3,0,1
0.0519947944491058,1.3727325957301801,1.1796496662807328,2.641622028206868,0.17326020683752644,0.1716615556787655,0.1407372763576307,0.04007553484080529,0.01799153183927866,-0.0,0.10854339884016702,0,0.0,1,0,1
0.0355842370739564,0.6802988634293654,1.218199837571846,1.9021881770703921,0.24698112952812526,0.23981032949304285,0.17707150023045604,0.16638974291063366,0.03493631937877589,-0.0,0.10561872868019236,1,1.0,2,1,1
0.05779640899890952,1.124957091094133,1.298216541826002,2.233285029808435,0.28544090180930803,0.27567665429079286,0.17210718335205394,0.20441118583887405,0.025145148115061695,0.9671706429459387,0.07238827528324317,0,1.0,3,0,1
0.030797743304003106,1.7305468285246706,1.263609788870664,2.4937185598052647,0.36264695660924956,0.2188714519127716,0.1935032152473662,0.19712469675088276,0.028068360020143315,-0.0,0.02847294170782755,0,1.0,2,1,1
0.03407091711388174,1.3968526730797344,1.225198950306184,2.49829649935891,0.2506170015612634,0.17666746421355783,0.19216088423538558,0.1442360113791133,0.023822402610850852,-0.0,0.04154618494740105,1,0.0,2,0,0
0.025485837854842992,1.4176452291011987,1.2710461585349664,3.0294576273953746,0.18360108332336153,0.28456644598205527,0.11265713732962791,0.22285049184024522,0.026234397637296427,0.9670045996683663,0.059134140120958335,1,1.0,1,0,0
0.055680108141773155,1.333678850913929,1.2590937553758699,2.682890752252855,0.33549434216476254,0.3236456305528847,0.18857213491629457,0.21422600125175373,0.02168533297421672,0.9618517295475895,0.13602628865384309,1,1.0,2,0,0
