C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
0.471894223011052,0.7075827802887223,0.3657630592053044,0.592765057218553,0.46201756780498393,0.31138691391651707,0.37625129556733206,0.38595441270871617,0.3278865687807396,-0.0,0.2410799994874324,1,1.0,3,1,0
0.471894223011052,0.3841543293581848,0.7313180661670028,0.1995272756287812,0.5495492600134324,0.37674151021668056,0.35537233823831066,0.4206222559973917,0.3996159124332633,0.9801100073302614,0.2041394423220026,1,1.0,1,0,0
0.3565230146811848,0.33822894292133354,0.6378431794592789,0.42910889348059855,0.7403438128236423,0.20448483883990093,0.31476158454047065,0.4560325329455893,0.3020548996464298,-0.0,8.073305797613805e-05,0,0.0,2,1,1
0.26704156961835174,0.19553139489805432,0.9998193564879838,0.23890857116128486,0.5229996378281982,0.19018792168297768,0.45219722760414766,0.43879377017455296,0.3005542875491849,-0.0,0.01619884183696253,0,1.0,2,1,1
0.21579516817745348,1.0784730706740593,0.5345398380278324,0.552876912352329,0.4305456015716041,0.05363527738061858,0.2108601858128011,0.3930505894909122,0.24675008605811835,0.9817477445125896,0.08900371523523472,0,1.0,3,0,1
0.471894223011052,0.713333197487489,0.8290321089677996,0.4136924910400652,0.5872646838026345,0.5199974375226784,0.4390146507155516,0.45329044599432766,0.285283545465626,-0.0,0.21619075299007215,0,1.0,2,1,1
0.38388767182389794,0.5733265189557412,1.0557269959098885,0.24896022059415965,0.5336057035413236,0.4010269053110567,0.362742357668356,0.6035282428052351,0.3809761142455272,-0.0,0.20271609426976683,0,1.0,2,1,1
0.2016449346130854,1.3444716910914158,0.6132857358520044,0.4047906664670163,0.6978272910419928,0.3008013224042492,0.3593100844733089,0.43523880370123047,0.3933279510394622,0.9812607921751099,0.20271609426976683,0,0.0,1,0,0
0.2424278779973134,0.8386772331975648,0.0,0.657616466811734,0.4922784706075944,0.424401741662625,0.23860361327307833,0.4425513911195278,0.24764205246466608,0.9825821187431278,0.024165808587045253,0,1.0,3,0,1
0.4471916725384836,0.8053769359425218,0.2816256450217615,0.6310594415659,0.22636053094804726,0.2521752729108475,0.23612497254173295,0.07898415313684158,0.23409476408027144,-0.0,0.2093245944217258,0,0.0,1,0,1
0.293491510655589,0.23131867407057102,0.5157486977870764,0.34253524241785555,0.3619179485521973,0.35765833856286505,0.30043170085215887,0.3533624760016425,0.4778915046480016,-0.0,0.20200685308828914,1,1.0,2,1,1
0.471894223011052,0.6044598748135033,1.1055334737504592,0.4786310542513822,0.43509598338799993,0.41514502560502525,0.29151098659894936,0.44780391963784283,0.33051379442075635,0.9825821187431278,0.1140878905959514,0,1.0,3,0,1
0.2529158575369088,1.0875034639447656,0.8334996387479595,0.5775825938201097,0.5873991486276507,0.3247796924987444,0.3303216822354595,0.42910083783130354,0.37182888992075136,-0.0,0.020370584046634947,0,1.0,2,1,1
0.28055411683451076,0.8246839462237082,0.56178603976259,0.5792658335466603,0.3687620387294909,0.2597846790302282,0.327857519671434,0.3014826167925875,0.3122716376258551,-0.0,0.04208914144984092,1,0.0,2,0,0
0.20879302331804753,0.8412927172482532,0.8897958784006532,0.7632277928555928,0.24501391517226426,0.42965171037569244,0.18771716624283694,0.49662565179614104,0.3457313864357658,0.9825375287061814,0.08050611582791527,1,1.0,1,0,0
0.471894223011052,0.7740236598152888,0.7998925169555285,0.6456588884399096,0.5329908047491284,0.4948545580933873,0.32128990305841487,0.4735113498435682,0.28325631540393553,0.9788363460368583,0.2615787144222251,1,1.0,2,0,0
